0.7837799289912183,21.25,36.03719105621648,0.10039786051590842,0.0,-17.710207483703755,-17.69186762932344,-10.894327170961033,-17.136505343174015,-17.25462445351122,-17.031738499849627,-15.21870800962331,-46.0
0.7923310753726187,21.125,35.8117029524877,0.10020668771457532,0.0,-17.904981391138563,-17.886413206589822,-10.943070525108332,-17.326071244396086,-17.449138915037555,-17.226323481705784,-15.384664427871494,-46.0
0.8009236695177675,21.0,35.58650994523975,0.10001618297285836,0.0,-18.100594964413062,-18.081795823711218,-10.993097017358874,-17.51817912235168,-17.644825890468635,-17.42193188127979,-15.552015916882443,-46.0
0.8095581253667601,20.875,35.361612143819926,0.0998261864592989,0.0,-18.297062492922436,-18.27802151881454,-11.045055970541519,-17.71603779601846,-17.841326937604116,-17.61839052042906,-15.720721833825701,-46.0
0.8182351665663105,20.75,35.13700855249273,0.09963596704683221,0.0,-18.494394939328316,-18.47512846254847,-11.0975770066703,-17.910046644682964,-18.03840190576414,-17.81554658338098,-15.890746190493632,-46.0
0.8269559603422019,20.625,34.912695187287326,0.09944574284732688,0.0,-18.692593963485592,-18.673098460044713,-11.15125365689821,-18.103349693998236,-18.236575591708664,-18.013694576798578,-16.06205570784136,-46.0
0.8357197478655394,20.5,34.68867391601292,0.09925537808042399,0.0,-18.89168023140786,-18.87192886683667,-11.206215383044901,-18.299105031824936,-18.43575510917908,-18.21280216879238,-16.2346148284333,-46.0
0.8445275562448464,20.375,34.46494348986048,0.0990655166614766,0.0,-19.091664809091725,-19.071652396155173,-11.263081552003177,-18.49892436182624,-18.635773067481583,-18.41279007021103,-16.408394582326462,-46.0
0.8533810002403371,20.25,34.24149284656934,0.09887855396374634,0.0,-19.292526453596054,-19.272282212307886,-11.32051178887215,-18.696018636098046,-18.836507777588796,-18.613582903398026,-16.583376863501524,-46.0
0.8622795496778138,20.125,34.01832634325633,0.09869096635978884,0.0,-19.494293887557546,-19.473813774109743,-11.379199278413743,-18.89461292701423,-19.038325491302984,-18.81537380307322,-16.75953348434778,-46.0
0.87122384006371,20.0,33.79545930872871,0.09849862667254332,0.0,-19.69703408014547,-19.67630074768681,-11.439938009363932,-19.099490768819056,-19.241081309660707,-19.018103532406922,-16.936836847481104,-46.0
0.8802152546791411,19.875,33.572861551517704,0.09831133087339279,0.0,-19.900662143617694,-19.879682765854312,-11.501047977088692,-19.297808284954282,-19.44443394154475,-19.221570799604258,-17.115279452663167,-46.0
0.8892539863155116,19.75,33.350550522980704,0.09812233859589704,0.0,-20.10525231523016,-20.083989537391517,-11.563465852747175,-19.499085868254188,-19.649101372721,-19.426178136574492,-17.294834871221443,-46.0
0.8983402757833094,19.625,33.12851558135741,0.09793433518920852,0.0,-20.310784575157413,-20.2892362303198,-11.627992533042772,-19.706929625243824,-19.854665257103374,-19.631721243293267,-17.475490440753994,-46.0
0.9074782375725101,19.5,32.90680287638385,0.09766788665715867,0.0,-20.51742349680697,-20.495452168169805,-11.692863363907193,-19.90805942806351,-20.060869579332834,-19.83806286257132,-17.657241467414654,-46.0
0.9166667253425017,19.375,32.68532235204893,0.09742985977750745,0.0,-20.724887825386844,-20.7026280243833,-11.759062646806509,-20.11221155325647,-20.268439854012975,-20.04559341708515,-17.840060627146883,-46.0
0.9259012861374072,19.25,32.464064267701374,0.09730766029307515,0.0,-20.933172120186384,-20.91079169526384,-11.827396874891416,-20.32317372273124,-20.47692554931492,-20.254049203066895,-18.023910249986088,-46.0
0.9351930832472639,19.125,32.243179078327046,0.09699365396516876,0.0,-21.142778978673732,-21.11995190459419,-11.89606671489864,-20.52713266388036,-20.686094977507775,-20.46337631559856,-18.20885284754369,-46.0
0.9445377750781683,19.0,32.02251660216581,0.09672478457136131,0.0,-21.353226962252222,-21.330065180059535,-11.966071953146367,-20.734282142613242,-20.896655815504605,-20.673918385924033,-18.394815609523835,-46.0
0.9539356907299196,18.875,31.802122529194126,0.09645954655619743,0.0,-21.564691336519616,-21.541222971410605,-12.038305751308963,-20.94849071303914,-21.108194249789324,-20.88547406103939,-18.581793541551235,-46.0
0.9633751997635075,18.75,31.58197528589539,0.09641196869250317,0.0,-21.777151294847897,-21.75350501489993,-12.11068950393944,-21.155467669068326,-21.320365806376024,-21.09771833768275,-18.769711300644264,-46.0
0.9728743916230653,18.625,31.362119545677885,0.09620855561485778,0.0,-21.990720710949006,-21.966735758395373,-12.184460973447107,-21.36570186738968,-21.53401668589003,-21.31131482065428,-18.95875740192481,-46.0
0.9824399012700059,18.5,31.142528177030638,0.09581813358869333,0.0,-22.205309120908993,-22.180918802908565,-12.260598897628224,-21.583236974691527,-21.748697831495264,-21.526076715348033,-19.148899304043212,-46.0
0.9920517668357846,18.375,30.92318831752513,0.09563582544667606,0.0,-22.420962814048863,-22.396310582702625,-12.336868020162228,-21.793255007639512,-21.964049133845162,-21.741564816873122,-19.33992179913063,-46.0
1.0017100668088375,18.25,30.704101719976588,0.09560367718162768,0.0,-22.637697012611028,-22.612779915679198,-12.414409427034897,-22.00667969830456,-22.180859256034008,-21.958256649323893,-19.531921055574934,-46.0
1.0114271136206852,18.125,30.48527712127353,0.09550174686567343,0.0,-22.855522237568948,-22.83030613130157,-12.493266509150647,-22.22155356644089,-22.398733293803364,-22.17609062829279,-19.725031877551878,-46.0
